epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
149,133,1023,9,11,0,2,--,--,000,4,2,2,2360,1180
189,133,1023,4,11,0,5,-----,-----,000,6,2,4,3540,1180
151,135,1023,9,11,0,2,--,--,000,2,1,1,1180,590
191,135,1023,4,11,0,5,-----,-----,000,3,1,2,1770,590
153,137,1023,9,11,0,2,--,--,000,2,1,1,1180,590
193,137,1023,4,11,0,5,-----,-----,000,2,1,1,1180,590
155,139,1023,9,11,0,2,--,--,000,1,1,0,590,590
195,139,1023,4,11,0,5,-----,-----,000,1,1,0,590,590
156,140,1023,9,11,0,2,--,--,000,2,1,1,1180,590
196,140,1023,4,11,0,5,-----,-----,000,3,1,2,1770,590
398,318,1023,1,11,0,6,------,------,000,4,1,3,392,98
390,318,1023,2,11,0,6,------,------,000,10,1,9,980,98
383,319,1023,3,11,0,5,-----,-----,000,2,1,1,196,98
375,319,1023,4,11,0,5,-----,-----,000,10,1,9,980,98
368,320,1023,5,11,0,4,----,----,000,3,1,2,294,98
360,320,1023,6,11,0,4,----,----,000,10,1,9,980,98
353,321,1023,7,11,0,3,---,---,000,4,1,3,392,98
345,321,1023,8,11,0,3,---,---,000,11,1,10,1078,98
338,322,1023,9,11,0,2,--,--,000,5,1,4,490,98
330,322,1023,10,11,0,2,--,--,000,11,1,10,1078,98
402,322,1023,1,11,0,6,------,------,000,2,1,1,196,98
394,322,1023,2,11,0,6,------,------,000,2,1,1,196,98
386,322,1023,3,11,0,5,-----,-----,000,2,1,1,196,98
378,323,1023,4,11,0,5,-----,-----,000,2,1,1,196,98
371,323,1023,5,11,0,4,----,----,000,1,1,0,98,98
363,323,1023,6,11,0,4,----,----,000,1,1,0,98,98
355,323,1023,7,11,0,3,---,---,000,1,1,0,98,98
347,323,1023,8,11,0,3,---,---,000,1,1,0,98,98
339,323,1023,9,11,0,2,--,--,000,1,1,0,98,98
