epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
172,196,2,6,3,0,2,--,--,000,2,2,0,2956,2956
180,196,1,5,3,0,3,---,---,000,2,2,0,2956,2956
174,198,2,6,3,0,2,--,--,000,1,1,0,1478,1478
182,198,1,5,3,0,3,---,---,000,1,1,0,1478,1478
176,200,2,6,3,0,2,--,--,000,1,1,0,1478,1478
184,200,1,5,3,0,3,---,---,000,1,1,0,1478,1478
178,202,2,6,3,0,2,--,--,000,1,1,0,1478,1478
186,202,1,5,3,0,3,---,---,000,1,1,0,1478,1478
179,203,2,6,3,0,2,--,--,000,1,1,0,1478,1478
188,204,1,5,3,0,3,---,---,000,1,1,0,1478,1478
181,205,2,6,3,0,2,--,--,000,1,1,0,1478,1478
189,205,1,5,3,0,3,---,---,000,1,1,0,1478,1478
183,207,2,6,3,0,2,--,--,000,1,1,0,1478,1478
191,207,1,5,3,0,3,---,---,000,1,1,0,1478,1478
396,380,1023,1,3,0,2,--,--,000,2,1,1,196,98
389,381,1023,2,3,0,2,--,--,000,2,1,1,196,98
398,381,1023,1,3,0,2,--,--,000,1,1,0,98,98
390,381,1023,2,3,0,2,--,--,000,1,1,0,98,98
373,381,1023,4,3,0,3,---,---,000,2,1,1,196,98
365,382,1023,5,3,0,3,---,---,000,2,1,1,196,98
358,382,1023,6,3,0,2,--,--,000,1,1,0,98,98
350,382,1023,7,3,0,4,----,----,000,1,1,0,98,98
342,382,1023,8,3,0,3,---,---,000,1,1,0,98,98
334,382,1023,9,3,0,4,----,----,000,1,1,0,98,98
326,382,1023,10,3,0,5,-----,-----,000,1,1,0,98,98
318,382,1023,11,3,0,5,-----,-----,000,1,1,0,98,98
374,382,1023,4,3,0,3,---,---,000,3,1,2,294,98
366,383,1023,5,3,0,3,---,---,000,4,1,3,392,98
359,383,1023,6,3,0,2,--,--,000,4,1,3,392,98
351,384,1023,7,3,0,4,----,----,000,5,1,4,490,98
344,384,1023,8,3,0,3,---,---,000,4,1,3,392,98
337,385,1023,9,3,0,4,----,----,000,1,1,0,98,98
329,385,1023,10,3,0,5,-----,-----,000,4,1,3,392,98
